# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       f6/5812339c2bd46fddd4cd7ea36acd61468722f8
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          1
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:02:14.906375
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=1 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7515200 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2          1       203       145         2      0.000        ok       0.000  0x0005cd3800  0x00002a6800  0x000582d000        25688         361        25327
0x0000001000          2          1       204       146         1      0.000        ok       0.000  0x0005cd3800  0x00002a8000  0x000582b800        25688         363        25325
0x0000001000          2          1       205       146         3      0.000        ok       0.000  0x0005cd3800  0x00002a9400  0x000582a400        25688         364        25324
0x0000001000          2          1       206       147         1      0.000        ok       0.000  0x0005cd3800  0x00002aac00  0x0005828c00        25688         366        25322
0x0000001000          2          1       207       148         1      0.000        ok       0.000  0x0005cd3800  0x00002ac400  0x0005827400        25688         368        25320
0x0000001000          2          1       208       149         1      0.000        ok       0.000  0x0005cd3800  0x00002adc00  0x0005825c00        25688         370        25318
0x0000001000          2          1       209       149         2      0.000        ok       0.000  0x0005cd3800  0x00002af000  0x0005824800        25688         371        25317
0x0000001000          2          1       210       149         2      0.000        ok       0.000  0x0005cd3800  0x00002b0400  0x0005823400        25688         372        25316
0x0000001000          2          1       211       149         2      0.000        ok       0.000  0x0005cd3800  0x00002b1800  0x0005822000        25688         373        25315
0x0000001000          2          1       212       149         2      0.000        ok       0.000  0x0005cd3800  0x00002b2c00  0x0005820c00        25688         374        25314
0x0000001000          2          1       213       150         1      0.000        ok       0.000  0x0005cd3800  0x00002b4400  0x000581f400        25688         376        25312
0x0000001000          2          1       214       151         1      0.000        ok       0.000  0x0005cd3800  0x00002b5c00  0x000581dc00        25688         378        25310
0x0000001000          2          1       215       152         1      0.000        ok       0.000  0x0005cd3800  0x00002b7400  0x000581c400        25688         380        25308
0x0000001000          2          1       216       152         2      0.000        ok       0.000  0x0005cd3800  0x00002b8800  0x000581b000        25688         381        25307
0x0000001000          2          1       217       152         4      0.000        ok       0.000  0x0005cd3800  0x00002b9c00  0x0005819c00        25688         382        25306
0x0000001000          2          1       218       152         2      0.000        ok       0.000  0x0005cd3800  0x00002bb000  0x0005818800        25688         383        25305
0x0000001000          2          1       219       153         1      0.000        ok       0.000  0x0005cd3800  0x00002bc800  0x0005817000        25688         385        25303
0x0000001000          2          1       220       154         1      0.000        ok       0.000  0x0005cd3800  0x00002be000  0x0005815800        25688         387        25301
0x0000001000          2          1       221       154         2      0.000        ok       0.000  0x0005cd3800  0x00002bf400  0x0005814400        25688         388        25300
0x0000001000          2          1       222       155         1      0.000        ok       0.000  0x0005cd3800  0x00002c0c00  0x0005812c00        25688         390        25298
0x0000001000          2          1       223       155         2      0.000        ok       0.000  0x0005cd3800  0x00002c2000  0x0005811800        25688         391        25297
0x0000001000          2          1       224       155         3      0.000        ok       0.000  0x0005cd3800  0x00002c3400  0x0005810400        25688         392        25296
0x0000001000          2          1       225       156         1      0.000        ok       0.000  0x0005cd3800  0x00002c4c00  0x000580ec00        25688         394        25294
0x0000001000          2          1       226       156         2      0.000        ok       0.000  0x0005cd3800  0x00002c6000  0x000580d800        25688         395        25293
0x0000001000          2          1       227       156         2      0.000        ok       0.000  0x0005cd3800  0x00002c7400  0x000580c400        25688         396        25292
0x0000001000          2          1       228       157         1      0.000        ok       0.000  0x0005cd3800  0x00002c8c00  0x000580ac00        25688         398        25290
0x0000001000          2          1       229       158         1      0.000        ok       0.000  0x0005cd3800  0x00002ca400  0x0005809400        25688         400        25288
0x0000001000          2          1       230       159         1      0.000        ok       0.000  0x0005cd3800  0x00002cbc00  0x0005807c00        25688         402        25286
0x0000001000          2          1       231       159         2      0.000        ok       0.000  0x0005cd3800  0x00002cd000  0x0005806800        25688         403        25285
0x0000001000          2          1       232       159         3      0.000        ok       0.000  0x0005cd3800  0x00002ce400  0x0005805400        25688         404        25284
0x0000001000          2          1       233       159         2      0.000        ok       0.000  0x0005cd3800  0x00002cf800  0x0005804000        25688         405        25283
0x0000001000          2          1       234       159         3      0.000        ok       0.000  0x0005cd3800  0x00002d0c00  0x0005802c00        25688         406        25282
0x0000001000          2          1       235       160         1      0.000        ok       0.000  0x0005cd3800  0x00002d2400  0x0005801400        25688         408        25280
0x0000001000          2          1       236       160         2      0.000        ok       0.000  0x0005cd3800  0x00002d3800  0x0005800000        25688         409        25279
0x0000001000          2          1       237       161         1      0.000        ok       0.000  0x0005cd3800  0x00002d5000  0x00057fe800        25688         411        25277
0x0000001000          2          1       238       161         2      0.000        ok       0.000  0x0005cd3800  0x00002d6400  0x00057fd400        25688         412        25276
0x0000001000          2          1       239       161         3      0.000        ok       0.000  0x0005cd3800  0x00002d7800  0x00057fc000        25688         413        25275
0x0000001000          2          1       240       162         1      0.000        ok       0.000  0x0005cd3800  0x00002d9000  0x00057fa800        25688         415        25273
0x0000001000          2          1       241       163         1      0.000        ok       0.000  0x0005cd3800  0x00002da800  0x00057f9000        25688         417        25271
0x0000001000          2          1       242       163         2      0.000        ok       0.000  0x0005cd3800  0x00002dbc00  0x00057f7c00        25688         418        25270
0x0000001000          2          1       243       164         1      0.000        ok       0.000  0x0005cd3800  0x00002dd400  0x00057f6400        25688         420        25268
0x0000001000          2          1       244       164         3      0.000        ok       0.000  0x0005cd3800  0x00002de800  0x00057f5000        25688         421        25267
0x0000001000          2          1       245       164         2      0.000        ok       0.000  0x0005cd3800  0x00002dfc00  0x00057f3c00        25688         422        25266
0x0000001000          2          1       246       164         3      0.000        ok       0.000  0x0005cd3800  0x00002e1000  0x00057f2800        25688         423        25265
0x0000001000          2          1       247       164         2      0.000        ok       0.000  0x0005cd3800  0x00002e2400  0x00057f1400        25688         424        25264
0x0000001000          2          1       248       165         1      0.000        ok       0.000  0x0005cd3800  0x00002e3c00  0x00057efc00        25688         426        25262
0x0000001000          2          1       249       165         3      0.000        ok       0.000  0x0005cd3800  0x00002e5000  0x00057ee800        25688         427        25261
0x0000001000          2          1       250       165         2      0.000        ok       0.000  0x0005cd3800  0x00002e6400  0x00057ed400        25688         428        25260
0x0000001000          2          1       251       165         3      0.000        ok       0.000  0x0005cd3800  0x00002e7800  0x00057ec000        25688         429        25259
0x0000001000          2          1       252       166         1      0.000        ok       0.000  0x0005cd3800  0x00002e9000  0x00057ea800        25688         431        25257
